5.77,1.53095e-10,1.22355e-10,9.7782e-11,7.81367e-11,6.24275e-11,4.98666e-11,3.98221e-11,3.1787e-11,2.5356e-11,2.02039e-11,1.6075e-11,1.27601e-11,1.00905e-11,7.93334e-12,6.17904e-12,4.73967e-12,3.54076e-12,2.51729e-12,1.61669e-12,7.9184e-13,0
5.78,1.54419e-10,1.23412e-10,9.86284e-11,7.88198e-11,6.29882e-11,5.0331e-11,4.02088e-11,3.21117e-11,2.5632e-11,2.0444e-11,1.62814e-11,1.29357e-11,1.02395e-11,8.05547e-12,6.27417e-12,4.80489e-12,3.5755e-12,2.52867e-12,1.61263e-12,7.83179e-13,0
5.79,1.55679e-10,1.24415e-10,9.94245e-11,7.94453e-11,6.34695e-11,5.0696e-11,4.04818e-11,3.23111e-11,2.57712e-11,2.05315e-11,1.63326e-11,1.29614e-11,1.02466e-11,8.05272e-12,6.26842e-12,4.80513e-12,3.58721e-12,2.54857e-12,1.63592e-12,8.0106e-13,0
5.8,1.56976e-10,1.25457e-10,1.00265e-10,8.01288e-11,6.40348e-11,5.11673e-11,4.08763e-11,3.26442e-11,2.60568e-11,2.0783e-11,1.65519e-11,1.31514e-11,1.04114e-11,8.19267e-12,6.38369e-12,4.89138e-12,3.6422e-12,2.57768e-12,1.64489e-12,7.99128e-13,0
5.81,1.5819e-10,1.26423e-10,1.0103e-10,8.07291e-11,6.44976e-11,5.15204e-11,4.11439e-11,3.28434e-11,2.61992e-11,2.08754e-11,1.66084e-11,1.3182e-11,1.0422e-11,8.19014e-12,6.37387e-12,4.88401e-12,3.64404e-12,2.58717e-12,1.65968e-12,8.12388e-13,0
5.82,1.59418e-10,1.27407e-10,1.0182e-10,8.13683e-11,6.50205e-11,5.19489e-11,4.14943e-11,3.31312e-11,2.64394e-11,2.10826e-11,1.67858e-11,1.33334e-11,1.05527e-11,8.30271e-12,6.46987e-12,4.9587e-12,3.69404e-12,2.61605e-12,1.67042e-12,8.11871e-13,0
5.83,1.60605e-10,1.28356e-10,1.02579e-10,8.19725e-11,6.54975e-11,5.23268e-11,4.1796e-11,3.33724e-11,2.66292e-11,2.12252e-11,1.68932e-11,1.34135e-11,1.06092e-11,8.33957e-12,6.4906e-12,4.97272e-12,3.70876e-12,2.63149e-12,1.68703e-12,8.25402e-13,0
5.84,1.61761e-10,1.29276e-10,1.03309e-10,8.25524e-11,6.59598e-11,5.26913e-11,4.20786e-11,3.35888e-11,2.6796e-11,2.13591e-11,1.69988e-11,1.34964e-11,1.06768e-11,8.39756e-12,6.5429e-12,5.0151e-12,3.7374e-12,2.64835e-12,1.69215e-12,8.22831e-13,0
5.85,1.62925e-10,1.30214e-10,1.04067e-10,8.31662e-11,6.64574e-11,5.31008e-11,4.24221e-11,3.38803e-11,2.70423e-11,2.1562e-11,1.7168e-11,1.36376e-11,1.07912e-11,8.48547e-12,6.60511e-12,5.06004e-12,3.7725e-12,2.67504e-12,1.71375e-12,8.38031e-13,0
5.86,1.64004e-10,1.31067e-10,1.04739e-10,8.36921e-11,6.68663e-11,5.34104e-11,4.26472e-11,3.40367e-11,2.71474e-11,2.16335e-11,1.72118e-11,1.36607e-11,1.0803e-11,8.49452e-12,6.61786e-12,5.07322e-12,3.78226e-12,2.68195e-12,1.7149e-12,8.34377e-13,0
5.87,1.65114e-10,1.31962e-10,1.05464e-10,8.42829e-11,6.7351e-11,5.38171e-11,4.29969e-11,3.43424e-11,2.74143e-11,2.18618e-11,1.74099e-11,1.38327e-11,1.0948e-11,8.6101e-12,6.70207e-12,5.13325e-12,3.82526e-12,2.71047e-12,1.73506e-12,8.47927e-13,0
5.88,1.66158e-10,1.32791e-10,1.0612e-10,8.47978e-11,6.77514e-11,5.41183e-11,4.32132e-11,3.44887e-11,2.75079e-11,2.19203e-11,1.74393e-11,1.38405e-11,1.09444e-11,8.60557e-12,6.7052e-12,5.14171e-12,3.83541e-12,2.72177e-12,1.74184e-12,8.48053e-13,0
5.89,1.67191e-10,1.33617e-10,1.06781e-10,8.53312e-11,6.81845e-11,5.44792e-11,4.35223e-11,3.47587e-11,2.77436e-11,2.21221e-11,1.76154e-11,1.39948e-11,1.10755e-11,8.70936e-12,6.77783e-12,5.18936e-12,3.8648e-12,2.73628e-12,1.75008e-12,8.54684e-13,0
5.9,1.6823e-10,1.34453e-10,1.07454e-10,8.58703e-11,6.86142e-11,5.48134e-11,4.37742e-11,3.49422e-11,2.7875e-11,2.22174e-11,1.76794e-11,1.40339e-11,1.10994e-11,8.72923e-12,6.80346e-12,5.21911e-12,3.89541e-12,2.7665e-12,1.77194e-12,8.63302e-13,0
5.91,1.69156e-10,1.35182e-10,1.08026e-10,8.63194e-11,6.89677e-11,5.50983e-11,4.40097e-11,3.51409e-11,2.8042e-11,2.23542e-11,1.77953e-11,1.41339e-11,1.1183e-11,8.79174e-12,6.83999e-12,5.23505e-12,3.89677e-12,2.75695e-12,1.76192e-12,8.59923e-13,0
5.92,1.70179e-10,1.36014e-10,1.08706e-10,8.68762e-11,6.94235e-11,5.54663e-11,4.43026e-11,3.53712e-11,2.82241e-11,2.25018e-11,1.79109e-11,1.42216e-11,1.12505e-11,8.84994e-12,6.89904e-12,5.29381e-12,3.95273e-12,2.80877e-12,1.80018e-12,8.77553e-13,0
5.93,1.71032e-10,1.3668e-10,1.09221e-10,8.72715e-11,6.97248e-11,5.56984e-11,4.44832e-11,3.55128e-11,2.83328e-11,2.25805e-11,1.79711e-11,1.42702e-11,1.12888e-11,8.87379e-12,6.90313e-12,5.28278e-12,3.93141e-12,2.78037e-12,1.776e-12,8.6639e-13,0
5.94,1.72005e-10,1.37471e-10,1.0987e-10,8.78062e-11,7.01678e-11,5.60633e-11,4.47832e-11,3.57592e-11,2.85382e-11,2.27561e-11,1.81164e-11,1.4387e-11,1.13821e-11,8.95352e-12,6.97935e-12,5.35497e-12,3.99841e-12,2.84169e-12,1.82183e-12,8.88411e-13,0
5.95,1.72846e-10,1.38136e-10,1.10388e-10,8.82068e-11,7.04737e-11,5.62969e-11,4.49599e-11,3.58913e-11,2.86323e-11,2.28173e-11,1.8158e-11,1.44179e-11,1.14062e-11,8.96736e-12,6.9776e-12,5.34133e-12,3.97588e-12,2.81201e-12,1.79601e-12,8.75959e-13,0
5.96,1.73676e-10,1.388e-10,1.10925e-10,8.86445e-11,7.08338e-11,5.65931e-11,4.52055e-11,3.60966e-11,2.88078e-11,2.29713e-11,1.82876e-11,1.45221e-11,1.14873e-11,9.03371e-12,7.03904e-12,5.3982e-12,4.02895e-12,2.86262e-12,1.83512e-12,8.9498e-13,0
5.97,1.74542e-10,1.39499e-10,1.11485e-10,8.90891e-11,7.11838e-11,5.68679e-11,4.54182e-11,3.62585e-11,2.89264e-11,2.30529e-11,1.83469e-11,1.45698e-11,1.15291e-11,9.06747e-12,7.0592e-12,5.40721e-12,4.02736e-12,2.84975e-12,1.82056e-12,8.87934e-13,0
5.98,1.75257e-10,1.40056e-10,1.11923e-10,8.9436e-11,7.1461e-11,5.70901e-11,4.55997e-11,3.64092e-11,2.90554e-11,2.31666e-11,1.84409e-11,1.46414e-11,1.15783e-11,9.10139e-12,7.08757e-12,5.43153e-12,4.05097e-12,2.87661e-12,1.84346e-12,8.98973e-13,0
5.99,1.76129e-10,1.40772e-10,1.12506e-10,8.991e-11,7.1844e-11,5.73988e-11,4.58448e-11,3.66011e-11,2.92017e-11,2.32746e-11,1.85257e-11,1.47143e-11,1.16467e-11,9.16383e-12,7.13849e-12,5.47198e-12,4.07869e-12,2.88797e-12,1.84576e-12,9.00342e-13,0
6,1.76755e-10,1.41252e-10,1.12877e-10,9.01959e-11,7.20658e-11,5.75711e-11,4.59824e-11,3.67134e-11,2.92967e-11,2.33572e-11,1.85908e-11,1.47584e-11,1.16682e-11,9.16863e-12,7.13604e-12,5.46487e-12,4.07283e-12,2.89024e-12,1.85139e-12,9.02707e-13,0
6.01,1.77567e-10,1.4192e-10,1.13422e-10,9.06417e-11,7.24289e-11,5.78663e-11,4.62182e-11,3.68995e-11,2.94403e-11,2.34657e-11,1.86788e-11,1.48369e-11,1.17455e-11,9.24409e-12,7.20419e-12,5.52563e-12,4.12138e-12,2.91998e-12,1.86701e-12,9.10833e-13,0
6.02,1.7816e-10,1.4238e-10,1.13783e-10,9.09227e-11,7.26484e-11,5.80381e-11,4.63568e-11,3.70133e-11,2.95365e-11,2.35484e-11,1.87431e-11,1.48794e-11,1.17632e-11,9.24192e-12,7.19085e-12,5.50428e-12,4.09997e-12,2.90797e-12,1.86206e-12,9.0781e-13,0
6.03,1.78845e-10,1.42933e-10,1.14226e-10,9.1279e-11,7.29345e-11,5.82675e-11,4.65363e-11,3.71516e-11,2.96402e-11,2.36242e-11,1.88039e-11,1.49353e-11,1.18227e-11,9.30512e-12,7.25295e-12,5.56476e-12,4.15224e-12,2.94308e-12,1.88233e-12,9.1837e-13,0
6.04,1.7949e-10,1.43452e-10,1.14646e-10,9.16181e-11,7.32081e-11,5.84884e-11,4.67191e-11,3.73046e-11,2.97704e-11,2.37361e-11,1.8894e-11,1.50011e-11,1.18611e-11,9.31958e-12,7.25109e-12,5.54948e-12,4.13256e-12,2.93018e-12,1.87587e-12,9.14523e-13,0
6.05,1.80029e-10,1.43871e-10,1.14969e-10,9.18686e-11,7.34025e-11,5.86389e-11,4.68309e-11,3.73853e-11,2.98257e-11,2.37711e-11,1.89193e-11,1.50245e-11,1.18911e-11,9.35733e-12,7.29302e-12,5.59569e-12,4.17586e-12,2.96042e-12,1.89369e-12,9.2389e-13,0
6.06,1.80674e-10,1.44404e-10,1.15411e-10,9.22323e-11,7.37004e-11,5.88825e-11,4.70346e-11,3.75568e-11,2.99717e-11,2.38968e-11,1.90232e-11,1.5106e-11,1.19467e-11,9.38906e-12,7.30645e-12,5.59231e-12,4.16438e-12,2.95242e-12,1.88996e-12,9.21455e-13,0
6.07,1.81111e-10,1.44733e-10,1.15657e-10,9.24178e-11,7.38421e-11,5.89913e-11,4.71135e-11,3.76123e-11,3.0008e-11,2.39172e-11,1.90349e-11,1.51142e-11,1.19594e-11,9.40852e-12,7.33114e-12,5.62401e-12,4.19669e-12,2.97527e-12,1.90324e-12,9.28451e-13,0
6.08,1.8173e-10,1.45247e-10,1.16083e-10,9.27664e-11,7.41239e-11,5.92175e-11,4.7299e-11,3.77649e-11,3.01351e-11,2.40252e-11,1.91254e-11,1.51889e-11,1.20148e-11,9.44534e-12,7.35234e-12,5.62875e-12,4.19216e-12,2.97221e-12,1.90267e-12,9.27772e-13,0
6.09,1.82136e-10,1.45557e-10,1.1632e-10,9.2953e-11,7.42752e-11,5.93425e-11,4.73987e-11,3.78443e-11,3.01969e-11,2.40705e-11,1.91577e-11,1.52104e-11,1.2033e-11,9.46361e-12,7.37173e-12,5.65354e-12,4.21784e-12,2.99001e-12,1.91256e-12,9.32858e-13,0
6.1,1.82627e-10,1.45957e-10,1.16644e-10,9.32074e-11,7.44696e-11,5.94876e-11,4.75094e-11,3.79279e-11,3.02609e-11,2.41223e-11,1.92016e-11,1.52505e-11,1.2066e-11,9.48849e-12,7.38847e-12,5.65827e-12,4.21524e-12,2.98897e-12,1.91355e-12,9.33235e-13,0
6.11,1.83047e-10,1.46293e-10,1.16915e-10,9.34357e-11,7.46674e-11,5.96617e-11,4.76587e-11,3.80565e-11,3.03703e-11,2.42117e-11,1.92711e-11,1.52993e-11,1.21008e-11,9.51388e-12,7.40816e-12,5.67939e-12,4.23584e-12,3.00228e-12,1.92021e-12,9.36422e-13,0
6.12,1.83411e-10,1.46577e-10,1.17133e-10,9.35925e-11,7.47722e-11,5.9725e-11,4.76952e-11,3.80729e-11,3.03735e-11,2.42098e-11,1.92706e-11,1.53068e-11,1.21133e-11,9.52888e-12,7.42281e-12,5.68683e-12,4.23795e-12,3.00562e-12,1.92444e-12,9.38719e-13,0
6.13,1.83833e-10,1.46925e-10,1.17425e-10,9.38464e-11,7.49982e-11,5.9928e-11,4.78731e-11,3.82293e-11,3.05097e-11,2.4324e-11,1.93602e-11,1.53682e-11,1.21523e-11,9.55109e-12,7.43416e-12,5.69698e-12,4.24746e-12,3.00994e-12,1.92488e-12,9.3853e-13,0
6.14,1.84108e-10,1.47132e-10,1.17576e-10,9.39464e-11,7.50553e-11,5.9952e-11,4.78775e-11,3.8219e-11,3.04903e-11,2.4303e-11,1.93459e-11,1.53688e-11,1.21654e-11,9.57318e-12,7.46021e-12,5.71778e-12,4.26246e-12,3.02354e-12,1.9361e-12,9.44563e-13,0
6.15,1.8446e-10,1.47424e-10,1.17821e-10,9.41606e-11,7.52459e-11,6.01223e-11,4.80248e-11,3.83478e-11,3.06025e-11,2.43967e-11,1.94165e-11,1.54105e-11,1.21828e-11,9.57208e-12,7.44791e-12,5.70548e-12,4.25254e-12,3.01313e-12,1.9268e-12,9.39339e-13,0
6.16,1.84703e-10,1.47611e-10,1.17963e-10,9.42615e-11,7.53128e-11,6.01636e-11,4.80518e-11,3.83623e-11,3.06076e-11,2.43984e-11,1.94235e-11,1.54327e-11,1.22183e-11,9.61712e-12,7.49642e-12,5.74709e-12,4.28524e-12,3.03987e-12,1.94654e-12,9.49741e-13,0
6.17,1.84972e-10,1.47829e-10,1.18138e-10,9.44067e-11,7.54353e-11,6.02664e-11,4.81336e-11,3.84297e-11,3.06645e-11,2.44443e-11,1.9453e-11,1.54381e-11,1.22033e-11,9.58679e-12,7.45828e-12,5.71256e-12,4.25739e-12,3.01671e-12,1.92927e-12,9.40509e-13,0
6.18,1.85197e-10,1.48013e-10,1.18291e-10,9.45306e-11,7.55355e-11,6.03488e-11,4.82061e-11,3.84904e-11,3.07127e-11,2.44833e-11,1.94916e-11,1.54869e-11,1.22613e-11,9.65092e-12,7.5227e-12,5.76722e-12,4.30007e-12,3.04986e-12,1.95256e-12,9.52645e-13,0
6.19,1.85355e-10,1.48129e-10,1.18372e-10,9.45872e-11,7.55728e-11,6.03698e-11,4.82108e-11,3.84875e-11,3.07088e-11,2.44797e-11,1.94822e-11,1.54627e-11,1.22243e-11,9.60481e-12,7.47363e-12,5.7253e-12,4.26771e-12,3.02496e-12,1.93513e-12,9.43466e-13,0
6.2,1.85567e-10,1.48312e-10,1.18534e-10,9.47298e-11,7.56996e-11,6.04845e-11,4.83181e-11,3.85818e-11,3.07858e-11,2.454e-11,1.9534e-11,1.55174e-11,1.22822e-11,9.66432e-12,7.53055e-12,5.77133e-12,4.30168e-12,3.04969e-12,1.95167e-12,9.52056e-13,0
6.21,1.85631e-10,1.48348e-10,1.18546e-10,9.47242e-11,7.56799e-11,6.04532e-11,4.82761e-11,3.85397e-11,3.07522e-11,2.45176e-11,1.95167e-11,1.54948e-11,1.22545e-11,9.63289e-12,7.49915e-12,5.74752e-12,4.28624e-12,3.0397e-12,1.94549e-12,9.48719e-13,0
6.22,1.85797e-10,1.48493e-10,1.18678e-10,9.48434e-11,7.579e-11,6.05563e-11,4.83744e-11,3.86248e-11,3.08168e-11,2.45599e-11,1.95443e-11,1.55197e-11,1.22781e-11,9.65592e-12,7.51965e-12,5.75983e-12,4.29086e-12,3.04026e-12,1.94464e-12,9.48403e-13,0
6.23,1.85842e-10,1.48522e-10,1.18689e-10,9.48419e-11,7.57767e-11,6.05332e-11,4.83428e-11,3.85964e-11,3.08017e-11,2.45625e-11,1.95585e-11,1.55344e-11,1.2292e-11,9.66796e-12,7.53102e-12,5.77516e-12,4.30908e-12,3.05763e-12,1.95794e-12,9.55005e-13,0
6.24,1.85875e-10,1.4855e-10,1.18717e-10,9.48702e-11,7.58073e-11,6.05664e-11,4.83789e-11,3.86244e-11,3.08121e-11,2.45511e-11,1.95315e-11,1.55036e-11,1.22596e-11,9.63619e-12,7.50013e-12,5.74204e-12,4.27569e-12,3.028e-12,1.93595e-12,9.43989e-13,0
6.25,1.85931e-10,1.48599e-10,1.18757e-10,9.49009e-11,7.58281e-11,6.05779e-11,4.83819e-11,3.86309e-11,3.08326e-11,2.45911e-11,1.95856e-11,1.55606e-11,1.23173e-11,9.69192e-12,7.55288e-12,5.79392e-12,4.32434e-12,3.06952e-12,1.96617e-12,9.59128e-13,0
6.26,1.85849e-10,1.48524e-10,1.18692e-10,9.48459e-11,7.57846e-11,6.05456e-11,4.836e-11,3.86076e-11,3.07972e-11,2.45373e-11,1.95183e-11,1.54905e-11,1.22466e-11,9.6235e-12,7.48846e-12,5.73225e-12,4.26799e-12,3.02204e-12,1.93181e-12,9.41954e-13,0
6.27,1.85889e-10,1.48569e-10,1.18735e-10,9.48858e-11,7.58175e-11,6.05704e-11,4.83762e-11,3.86261e-11,3.0828e-11,2.45867e-11,1.95818e-11,1.55577e-11,1.23154e-11,9.69092e-12,7.55221e-12,5.79292e-12,4.32299e-12,3.06841e-12,1.96545e-12,9.5869e-13,0
6.28,1.85738e-10,1.48435e-10,1.1862e-10,9.47891e-11,7.57398e-11,6.0511e-11,4.83341e-11,3.85894e-11,3.07859e-11,2.45316e-11,1.95168e-11,1.54916e-11,1.22493e-11,9.62717e-12,7.4929e-12,5.73749e-12,4.27349e-12,3.02674e-12,1.93516e-12,9.43777e-13,0
6.29,1.8569e-10,1.48407e-10,1.18604e-10,9.47787e-11,7.57295e-11,6.04973e-11,4.83145e-11,3.85724e-11,3.07798e-11,2.45428e-11,1.95416e-11,1.55213e-11,1.22829e-11,9.66211e-12,7.52676e-12,5.77043e-12,4.30378e-12,3.05345e-12,1.95525e-12,9.53433e-13,0
6.3,1.85519e-10,1.48265e-10,1.18488e-10,9.46864e-11,7.56612e-11,6.04519e-11,4.82912e-11,3.85606e-11,3.07694e-11,2.45254e-11,1.95185e-11,1.54989e-11,1.226e-11,9.64006e-12,7.50692e-12,5.75201e-12,4.28735e-12,3.0383e-12,1.94339e-12,9.48132e-13,0
6.31,1.85383e-10,1.48157e-10,1.184e-10,9.4612e-11,7.55928e-11,6.03844e-11,4.82202e-11,3.84917e-11,3.07087e-11,2.44789e-11,1.94836e-11,1.54688e-11,1.22359e-11,9.62028e-12,7.48981e-12,5.73801e-12,4.27633e-12,3.03207e-12,1.94064e-12,9.45939e-13,0
6.32,1.85194e-10,1.48009e-10,1.18288e-10,9.45295e-11,7.55384e-11,6.03563e-11,4.82179e-11,3.85064e-11,3.0732e-11,2.45021e-11,1.95065e-11,1.54953e-11,1.22623e-11,9.6464e-12,7.51599e-12,5.76289e-12,4.29864e-12,3.04817e-12,1.95061e-12,9.5202e-13,0
6.33,1.84952e-10,1.47809e-10,1.18119e-10,9.4386e-11,7.54115e-11,6.02391e-11,4.81031e-11,3.83959e-11,3.06284e-11,2.441e-11,1.94237e-11,1.54167e-11,1.21907e-11,9.58121e-12,7.45606e-12,5.70885e-12,4.25185e-12,3.01312e-12,1.92773e-12,9.39319e-13,0
6.34,1.84743e-10,1.4765e-10,1.18001e-10,9.42997e-11,7.53532e-11,6.02063e-11,4.80963e-11,3.8409e-11,3.06556e-11,2.44437e-11,1.94629e-11,1.54632e-11,1.22392e-11,9.63023e-12,7.50546e-12,5.75714e-12,4.29639e-12,3.04775e-12,1.95091e-12,9.52422e-13,0
6.35,1.84411e-10,1.47377e-10,1.17776e-10,9.41152e-11,7.51994e-11,6.00744e-11,4.79762e-11,3.82978e-11,3.05515e-11,2.43488e-11,1.93746e-11,1.53774e-11,1.21595e-11,9.55635e-12,7.43615e-12,5.69246e-12,4.23844e-12,3.00296e-12,1.92092e-12,9.35827e-13,0
6.36,1.84157e-10,1.4718e-10,1.1762e-10,9.399e-11,7.50992e-11,5.99962e-11,4.79215e-11,3.82637e-11,3.05359e-11,2.43457e-11,1.93831e-11,1.53979e-11,1.21857e-11,9.58671e-12,7.47065e-12,5.73039e-12,4.27677e-12,3.03394e-12,1.94211e-12,9.48213e-13,0
6.37,1.83796e-10,1.4689e-10,1.17393e-10,9.3816e-11,7.49682e-11,5.98983e-11,4.7844e-11,3.81996e-11,3.04787e-11,2.4295e-11,1.93353e-11,1.53498e-11,1.2141e-11,9.54479e-12,7.42932e-12,5.68833e-12,4.23582e-12,3.00148e-12,1.92019e-12,9.3547e-13,0
6.38,1.83431e-10,1.46595e-10,1.17147e-10,9.36048e-11,7.47835e-11,5.97353e-11,4.77044e-11,3.80827e-11,3.03853e-11,2.42207e-11,1.92792e-11,1.53109e-11,1.21126e-11,9.52537e-12,7.41986e-12,5.68964e-12,4.24536e-12,3.01092e-12,1.92698e-12,9.40769e-13,0
6.39,1.8305e-10,1.46297e-10,1.16924e-10,9.34465e-11,7.46794e-11,5.96748e-11,4.76731e-11,3.80699e-11,3.03807e-11,2.42215e-11,1.92812e-11,1.53113e-11,1.21151e-11,9.52843e-12,7.41994e-12,5.68333e-12,4.23344e-12,3.00076e-12,1.92025e-12,9.35601e-13,0
6.4,1.82607e-10,1.45934e-10,1.16617e-10,9.31781e-11,7.44387e-11,5.94552e-11,4.74754e-11,3.78951e-11,3.02318e-11,2.40951e-11,1.91759e-11,1.52252e-11,1.20408e-11,9.46525e-12,7.36984e-12,5.64913e-12,4.21376e-12,2.98749e-12,1.91144e-12,9.3307e-13,0
6.41,1.8217e-10,1.45594e-10,1.16361e-10,9.29968e-11,7.43207e-11,5.93898e-11,4.74476e-11,3.78919e-11,3.02401e-11,2.41106e-11,1.91944e-11,1.52448e-11,1.20652e-11,9.49213e-12,7.3943e-12,5.66555e-12,4.22143e-12,2.9932e-12,1.91592e-12,9.33606e-13,0
6.42,1.81694e-10,1.45208e-10,1.1604e-10,9.27202e-11,7.40755e-11,5.91669e-11,4.72463e-11,3.77132e-11,3.00879e-11,2.39816e-11,1.9086e-11,1.51531e-11,1.19824e-11,9.41752e-12,7.33084e-12,5.61789e-12,4.18953e-12,2.96954e-12,1.89951e-12,9.27159e-13,0
6.43,1.81143e-10,1.44767e-10,1.15695e-10,9.24592e-11,7.38856e-11,5.90373e-11,4.71621e-11,3.76603e-11,3.00516e-11,2.39571e-11,1.907e-11,1.5145e-11,1.19863e-11,9.4307e-12,7.34743e-12,5.63041e-12,4.19582e-12,2.97561e-12,1.905e-12,9.28349e-13,0
6.44,1.80659e-10,1.44387e-10,1.1539e-10,9.22077e-11,7.36734e-11,5.88524e-11,4.70011e-11,3.75229e-11,2.99415e-11,2.38696e-11,1.90005e-11,1.50874e-11,1.19316e-11,9.37787e-12,7.29975e-12,5.5938e-12,4.1713e-12,2.95624e-12,1.89077e-12,9.22851e-13,0
6.45,1.80026e-10,1.4387e-10,1.14972e-10,9.18738e-11,7.341e-11,5.86499e-11,4.68459e-11,3.74014e-11,2.98389e-11,2.37822e-11,1.89264e-11,1.50282e-11,1.1892e-11,9.35559e-12,7.28864e-12,5.58526e-12,4.16221e-12,2.95201e-12,1.89006e-12,9.21085e-13,0
6.46,1.79517e-10,1.43477e-10,1.14667e-10,9.16368e-11,7.32243e-11,5.85008e-11,4.67266e-11,3.73099e-11,2.97773e-11,2.37439e-11,1.89046e-11,1.50142e-11,1.18756e-11,9.3351e-12,7.26696e-12,5.56894e-12,4.15282e-12,2.94298e-12,1.88216e-12,9.18642e-13,0
6.47,1.78803e-10,1.42892e-10,1.14189e-10,9.12435e-11,7.29011e-11,5.82377e-11,4.65116e-11,3.71298e-11,2.96177e-11,2.36017e-11,1.87795e-11,1.49092e-11,1.17963e-11,9.27924e-12,7.22873e-12,5.53914e-12,4.1278e-12,2.92777e-12,1.87466e-12,9.13588e-13,0
6.48,1.78214e-10,1.42433e-10,1.13832e-10,9.0971e-11,7.26952e-11,5.80813e-11,4.63945e-11,3.70475e-11,2.95706e-11,2.35815e-11,1.87772e-11,1.49142e-11,1.17974e-11,9.27422e-12,7.21973e-12,5.53276e-12,4.12576e-12,2.92358e-12,1.86962e-12,9.12506e-13,0
6.49,1.77516e-10,1.4187e-10,1.13375e-10,9.05941e-11,7.23819e-11,5.78221e-11,4.6179e-11,3.68638e-11,2.94048e-11,2.34316e-11,1.86439e-11,1.48016e-11,1.17112e-11,9.21226e-12,7.17676e-12,5.49955e-12,4.09854e-12,2.90732e-12,1.86172e-12,9.07308e-13,0
6.5,1.76797e-10,1.41293e-10,1.12916e-10,9.02364e-11,7.21066e-11,5.76099e-11,4.60167e-11,3.67443e-11,2.93272e-11,2.33861e-11,1.86203e-11,1.47883e-11,1.16971e-11,9.19483e-12,7.15739e-12,5.48454e-12,4.08942e-12,2.89748e-12,1.85275e-12,9.0424e-13,0
6.51,1.76109e-10,1.40753e-10,1.12488e-10,8.98891e-11,7.18212e-11,5.73766e-11,4.58259e-11,3.65849e-11,2.91853e-11,2.32594e-11,1.85094e-11,1.4697e-11,1.16297e-11,9.14904e-12,7.12823e-12,5.46292e-12,4.07169e-12,2.88863e-12,1.84992e-12,9.0159e-13,0
6.52,1.75255e-10,1.40054e-10,1.11921e-10,8.94371e-11,7.14652e-11,5.70947e-11,4.56018e-11,3.64094e-11,2.90562e-11,2.31663e-11,1.84422e-11,1.46443e-11,1.15815e-11,9.10312e-12,7.0853e-12,5.42879e-12,4.04746e-12,2.86744e-12,1.83341e-12,8.94781e-13,0
6.53,1.74572e-10,1.39528e-10,1.11513e-10,8.91122e-11,7.12024e-11,5.68844e-11,4.54359e-11,3.62771e-11,2.89437e-11,2.30706e-11,1.83624e-11,1.45829e-11,1.15408e-11,9.0797e-12,7.07461e-12,5.42211e-12,4.04151e-12,2.8674e-12,1.83638e-12,8.94991e-13,0
6.54,1.7363e-10,1.38754e-10,1.10882e-10,8.86066e-11,7.08013e-11,5.65633e-11,4.51754e-11,3.6066e-11,2.87787e-11,2.29418e-11,1.82606e-11,1.4498e-11,1.1465e-11,9.01143e-12,7.01401e-12,5.37424e-12,4.00681e-12,2.83864e-12,1.81505e-12,8.85845e-13,0
6.55,1.72905e-10,1.38194e-10,1.10444e-10,8.82559e-11,7.05165e-11,5.63358e-11,4.49984e-11,3.59296e-11,2.86689e-11,2.28541e-11,1.81922e-11,1.4449e-11,1.1435e-11,8.99578e-12,7.00855e-12,5.37096e-12,4.00305e-12,2.83989e-12,1.8186e-12,8.86266e-13,0
6.56,1.71949e-10,1.37417e-10,1.09818e-10,8.77611e-11,7.01291e-11,5.60285e-11,4.47489e-11,3.57248e-11,2.85051e-11,2.27221e-11,1.80844e-11,1.43577e-11,1.13547e-11,8.9262e-12,6.94895e-12,5.32537e-12,3.97102e-12,2.81371e-12,1.79938e-12,8.7829e-13,0
6.57,1.71079e-10,1.36727e-10,1.09265e-10,8.73079e-11,6.97545e-11,5.5724e-11,4.45082e-11,3.5538e-11,2.83571e-11,2.26064e-11,1.79956e-11,1.42925e-11,1.13098e-11,8.89522e-12,6.92843e-12,5.30823e-12,3.9554e-12,2.80551e-12,1.79622e-12,8.75244e-13,0
6.58,1.70154e-10,1.3599e-10,1.08685e-10,8.68613e-11,6.94146e-11,5.54609e-11,4.42971e-11,3.53646e-11,2.82173e-11,2.24922e-11,1.79014e-11,1.42131e-11,1.12423e-11,8.84022e-12,6.88412e-12,5.27722e-12,3.93613e-12,2.78967e-12,1.78442e-12,8.71118e-13,0
6.59,1.69161e-10,1.35187e-10,1.08028e-10,8.63147e-11,6.89576e-11,5.5085e-11,4.39968e-11,3.51296e-11,2.80317e-11,2.23476e-11,1.77895e-11,1.4128e-11,1.11775e-11,8.78865e-12,6.84324e-12,5.2414e-12,3.90459e-12,2.76878e-12,1.77228e-12,8.63445e-13,0
6.6,1.6825e-10,1.34474e-10,1.07477e-10,8.58987e-11,6.86469e-11,5.48482e-11,4.38077e-11,3.49731e-11,2.79039e-11,2.22415e-11,1.77016e-11,1.40552e-11,1.11193e-11,8.74599e-12,6.81278e-12,5.22394e-12,3.89729e-12,2.76276e-12,1.76761e-12,8.63028e-13,0
