8.8,4.89291e-11,3.59886e-11,2.6743e-11,2.24372e-11,2.79353e-11,2.30901e-11,1.68652e-11,8.40519e-12,5.17866e-12,-7.85029e-12,5.56847e-12,2.6946e-11,3.23521e-11,2.23026e-11,9.30897e-12,1.21604e-11,4.38633e-12,2.35124e-13,1.12016e-12,-9.78691e-12,0
8.81,-1.54845e-11,-8.97018e-12,-4.55178e-12,-3.38988e-12,-1.12541e-11,-9.2746e-12,-5.58086e-12,1.06193e-12,3.27985e-12,1.58562e-11,2.48858e-12,-1.85573e-11,-2.41625e-11,-1.36327e-11,-3.62151e-13,-3.26344e-12,5.05125e-12,8.85472e-12,6.09742e-12,1.39206e-11,0
8.82,4.89743e-11,3.47936e-11,2.40662e-11,1.72159e-11,2.04409e-11,1.5833e-11,1.03849e-11,2.20204e-12,-1.68651e-12,-1.60157e-11,-4.63398e-12,1.44454e-11,1.90491e-11,7.27836e-12,-6.73774e-12,-4.11929e-12,-1.32108e-11,-1.68926e-11,-1.25356e-11,-1.76094e-11,0
8.83,1.74959e-12,7.07526e-12,1.07694e-11,1.25667e-11,5.33909e-12,5.56575e-12,7.05919e-12,1.21412e-11,1.39687e-11,2.711e-11,1.55136e-11,-3.28553e-12,-8.34827e-12,3.29446e-12,1.68273e-11,1.34774e-11,2.25188e-11,2.54754e-11,1.91481e-11,2.12956e-11,0
8.84,3.9684e-11,2.46434e-11,1.32728e-11,4.84238e-12,6.77465e-12,3.57789e-12,2.50606e-13,-6.29094e-12,-9.6852e-12,-2.45834e-11,-1.52844e-11,1.13219e-12,5.04581e-12,-7.61058e-12,-2.1515e-11,-1.81821e-11,-2.78751e-11,-3.08763e-11,-2.34889e-11,-2.37658e-11,0
8.85,2.57318e-11,2.87501e-11,3.03059e-11,3.13335e-11,2.34552e-11,2.05799e-11,1.8443e-11,2.05475e-11,2.0767e-11,3.36563e-11,2.37781e-11,7.51935e-12,2.89286e-12,1.49222e-11,2.78212e-11,2.34576e-11,3.30498e-11,3.56807e-11,2.71646e-11,2.57874e-11,0
8.86,2.66655e-11,1.25932e-11,2.49068e-12,-5.78802e-12,-3.6918e-12,-4.10477e-12,-3.95153e-12,-7.53351e-12,-9.29073e-12,-2.39682e-11,-1.66864e-11,-3.21807e-12,6.1081e-14,-1.28907e-11,-2.60278e-11,-2.17652e-11,-3.23479e-11,-3.57971e-11,-2.75266e-11,-2.60588e-11,0
8.87,4.37748e-11,4.34706e-11,4.17488e-11,4.10087e-11,3.17403e-11,2.5108e-11,1.86691e-11,1.70863e-11,1.5043e-11,2.7242e-11,1.92471e-11,5.97922e-12,1.89965e-12,1.39239e-11,2.57802e-11,2.04812e-11,3.12514e-11,3.50968e-11,2.70429e-11,2.57803e-11,0
8.88,3.06544e-11,1.69916e-11,7.89094e-12,-4.97912e-13,1.34917e-12,3.30044e-12,6.6274e-12,5.87547e-12,5.74758e-12,-8.74246e-12,-3.94104e-12,5.94376e-12,8.33386e-12,-4.65603e-12,-1.67499e-11,-1.17557e-11,-2.39527e-11,-2.9488e-11,-2.31076e-11,-2.36849e-11,0
8.89,4.46518e-11,4.16594e-11,3.71241e-11,3.51601e-11,2.52709e-11,1.57234e-11,5.72994e-12,9.80284e-13,-3.03635e-12,8.64416e-12,2.9917e-12,-6.74662e-12,-1.01499e-11,1.47826e-12,1.18652e-11,5.63115e-12,1.80364e-11,2.44099e-11,1.92332e-11,2.1496e-11,0
8.9,4.48725e-11,3.16685e-11,2.354e-11,1.4747e-11,1.56736e-11,1.91143e-11,2.47631e-11,2.62209e-11,2.74058e-11,1.30212e-11,1.50979e-11,2.11564e-11,2.28459e-11,1.05378e-11,2.76678e-13,6.4444e-12,-7.26564e-12,-1.55306e-11,-1.26949e-11,-1.79001e-11,0
8.91,4.07415e-11,3.50636e-11,2.78742e-11,2.51544e-11,1.55283e-11,4.19504e-12,-8.24074e-12,-1.53279e-11,-2.08984e-11,-9.69296e-12,-1.29423e-11,-1.91888e-11,-2.24194e-11,-1.22488e-11,-4.52059e-12,-1.26469e-11,6.14896e-13,9.3186e-12,7.68851e-12,1.49622e-11,0
8.92,5.77138e-11,4.49246e-11,3.75106e-11,2.77241e-11,2.67029e-11,3.03284e-11,3.70052e-11,3.97036e-11,4.17315e-11,2.74809e-11,2.69705e-11,2.95169e-11,3.13032e-11,2.10468e-11,1.41738e-11,2.2966e-11,9.20096e-12,-7.18595e-13,-1.03869e-12,-1.11539e-11,0
8.93,4.71771e-11,3.81436e-11,2.80321e-11,2.47444e-11,1.61102e-11,4.09969e-12,-9.6082e-12,-1.81629e-11,-2.49404e-11,-1.44218e-11,-1.56585e-11,-1.90067e-11,-2.31118e-11,-1.59945e-11,-1.27381e-11,-2.45806e-11,-1.24792e-11,-3.28918e-12,-2.73124e-12,8.70059e-12,0
8.94,5.73673e-11,4.56342e-11,3.91475e-11,2.81329e-11,2.43927e-11,2.70293e-11,3.34784e-11,3.64636e-11,3.89339e-11,2.50272e-11,2.23721e-11,2.20567e-11,2.4989e-11,1.83331e-11,1.66266e-11,2.9936e-11,1.83827e-11,9.11642e-12,7.67519e-12,-5.64238e-12,0
8.95,5.92366e-11,4.77208e-11,3.5699e-11,3.30379e-11,2.69188e-11,1.60235e-11,2.82721e-12,-5.78754e-12,-1.29882e-11,-3.05296e-12,-2.4622e-12,-3.30215e-12,-8.99957e-12,-6.08369e-12,-8.66852e-12,-2.57966e-11,-1.69669e-11,-9.64991e-12,-9.20246e-12,4.23258e-12,0
8.96,5.40227e-11,4.24697e-11,3.59185e-11,2.25535e-11,1.46773e-11,1.46245e-11,1.91132e-11,2.09802e-11,2.30653e-11,9.31727e-12,4.5792e-12,1.57701e-12,6.00585e-12,3.58844e-12,7.83461e-12,2.66756e-11,1.90096e-11,1.24903e-11,1.21487e-11,-2.12399e-12,0
8.97,7.72231e-11,6.25923e-11,4.83877e-11,4.63722e-11,4.322e-11,3.43338e-11,2.27431e-11,1.50005e-11,7.88671e-12,1.72452e-11,1.9554e-11,2.11716e-11,1.38806e-11,1.25166e-11,3.99901e-12,-1.87049e-11,-1.4164e-11,-1.02814e-11,-1.17884e-11,1.62948e-12,0
8.98,5.04712e-11,3.97533e-11,3.35044e-11,1.79603e-11,5.75639e-12,2.38613e-12,4.04274e-12,4.0046e-12,5.24453e-12,-8.40119e-12,-1.52675e-11,-2.12163e-11,-1.58184e-11,-1.46603e-11,-5.25847e-12,1.84655e-11,1.48032e-11,1.17889e-11,1.37196e-11,-2.47882e-14,0
8.99,8.25027e-11,6.55667e-11,4.98906e-11,4.90755e-11,4.95293e-11,4.35538e-11,3.46259e-11,2.87061e-11,2.23252e-11,3.13945e-11,3.57601e-11,4.05097e-11,3.27605e-11,2.85857e-11,1.58838e-11,-1.07342e-11,-9.60065e-12,-8.98299e-12,-1.2797e-11,-1.75866e-13,0
9,6.30036e-11,5.23538e-11,4.58504e-11,2.78613e-11,1.1087e-11,3.93398e-12,2.11794e-12,-4.25701e-13,-4.21784e-13,-1.40998e-11,-2.33835e-11,-3.30527e-11,-2.8133e-11,-2.53976e-11,-1.32857e-11,1.28697e-11,1.15156e-11,1.1052e-11,1.48937e-11,1.83249e-12,0
9.01,7.8801e-11,5.87816e-11,4.08181e-11,4.01872e-11,4.32761e-11,3.95585e-11,3.29398e-11,2.85962e-11,2.26486e-11,3.10182e-11,3.7312e-11,4.57078e-11,3.89005e-11,3.40827e-11,1.99849e-11,-7.6425e-12,-7.71392e-12,-8.89373e-12,-1.41777e-11,-2.09608e-12,0
9.02,8.19585e-11,7.21994e-11,6.64175e-11,4.73032e-11,2.73593e-11,1.75751e-11,1.3155e-11,8.8399e-12,8.34239e-12,-4.57294e-12,-1.57979e-11,-2.94242e-11,-2.62369e-11,-2.40926e-11,-1.21826e-11,1.32927e-11,1.17889e-11,1.21364e-11,1.68005e-11,3.96165e-12,0
9.03,6.99485e-11,4.67424e-11,2.59975e-11,2.44698e-11,2.88184e-11,2.60833e-11,2.06905e-11,1.69313e-11,1.04092e-11,1.69923e-11,2.44099e-11,3.63521e-11,3.14583e-11,2.79611e-11,1.52452e-11,-1.03612e-11,-9.21864e-12,-1.047e-11,-1.61535e-11,-4.20071e-12,0
9.04,9.93743e-11,9.06182e-11,8.61136e-11,6.71112e-11,4.56287e-11,3.48116e-11,2.92294e-11,2.45033e-11,2.48827e-11,1.42104e-11,2.30217e-12,-1.468e-11,-1.36993e-11,-1.36424e-11,-4.27722e-12,1.78889e-11,1.41749e-11,1.3926e-11,1.86447e-11,5.93315e-12,0
9.05,6.6135e-11,4.03863e-11,1.68974e-11,1.36514e-11,1.78768e-11,1.46459e-11,9.06329e-12,4.48847e-12,-4.0837e-12,-9.47019e-13,6.02995e-12,2.04895e-11,1.74825e-11,1.62594e-11,6.70177e-12,-1.48222e-11,-1.09421e-11,-1.13499e-11,-1.71275e-11,-5.66928e-12,0
9.06,1.05363e-10,9.69372e-11,9.3618e-11,7.55115e-11,5.38721e-11,4.35264e-11,3.82438e-11,3.45665e-11,3.73832e-11,3.07674e-11,2.00261e-11,1.14848e-12,4.89785e-13,-1.87242e-12,3.84896e-12,2.1339e-11,1.45528e-11,1.33952e-11,1.84159e-11,6.72978e-12,0
9.07,8.51454e-11,5.60842e-11,2.8875e-11,2.23291e-11,2.44492e-11,1.87743e-11,1.12191e-11,4.14304e-12,-8.21038e-12,-1.05176e-11,-6.11652e-12,8.97683e-12,6.74773e-12,7.49045e-12,1.47978e-12,-1.53254e-11,-8.53326e-12,-8.39306e-12,-1.50471e-11,-5.47511e-12,0
9.08,8.84497e-11,8.10427e-11,7.96685e-11,6.37362e-11,4.35673e-11,3.52487e-11,3.16316e-11,3.02591e-11,3.68287e-11,3.59247e-11,2.83025e-11,9.42681e-12,8.43117e-12,4.30637e-12,6.45832e-12,1.91473e-11,9.59249e-12,8.21678e-12,1.46326e-11,5.62031e-12,0
9.09,1.15618e-10,8.41564e-11,5.39501e-11,4.42015e-11,4.38632e-11,3.53782e-11,2.55987e-11,1.58118e-11,-6.68347e-13,-9.22884e-12,-8.71381e-12,5.51658e-12,2.9385e-12,4.96919e-12,2.26136e-12,-9.93782e-12,-7.45827e-13,-8.68647e-13,-9.51693e-12,-3.43768e-12,0
9.1,6.70879e-11,5.96753e-11,5.9214e-11,4.48976e-11,2.59789e-11,1.93934e-11,1.69694e-11,1.73393e-11,2.7214e-11,3.20789e-11,2.82692e-11,1.04663e-11,1.00255e-11,4.75472e-12,3.65011e-12,1.17672e-11,1.94286e-14,-8.13836e-13,7.94453e-12,2.95623e-12,0
9.11,1.45591e-10,1.1211e-10,7.96313e-11,6.72015e-11,6.4799e-11,5.414e-11,4.3083e-11,3.17316e-11,1.22355e-11,-1.95676e-12,-5.42652e-12,7.31614e-12,3.78344e-12,6.61995e-12,6.92513e-12,-9.03007e-13,1.01811e-11,9.23745e-12,-2.01061e-12,-3.30569e-13,0
9.12,5.51262e-11,4.72401e-11,4.67201e-11,3.31183e-11,1.45741e-11,8.52199e-12,5.71436e-12,5.98671e-12,1.73081e-11,2.65639e-11,2.5988e-11,9.34506e-12,9.67994e-12,3.50749e-12,-6.94633e-13,2.97754e-12,-1.06458e-11,-1.07129e-11,5.11337e-13,-1.38948e-13,0
9.13,1.58656e-10,1.23686e-10,9.00864e-11,7.6153e-11,7.29113e-11,6.16845e-11,5.13828e-11,4.08206e-11,2.07424e-11,2.90201e-12,-3.41629e-12,8.20186e-12,3.81871e-12,7.41726e-12,1.06871e-11,7.20522e-12,2.006e-11,1.84206e-11,4.9527e-12,2.53873e-12,0
9.14,6.11021e-11,5.29227e-11,5.16933e-11,3.79614e-11,1.8773e-11,1.1756e-11,6.55682e-12,4.31043e-12,1.44749e-11,2.58891e-11,2.71552e-11,1.11071e-11,1.19907e-11,4.92531e-12,-2.29909e-12,-3.03142e-12,-1.85003e-11,-1.81768e-11,-5.27477e-12,-2.4187e-12,0
9.15,1.52532e-10,1.15901e-10,8.18424e-11,6.7258e-11,6.41877e-11,5.38638e-11,4.62865e-11,3.89186e-11,2.0905e-11,1.75392e-12,-5.90681e-12,5.22553e-12,2.28256e-13,4.51359e-12,1.0551e-11,1.1265e-11,2.58527e-11,2.40343e-11,9.42324e-12,4.14604e-12,0
9.16,8.74542e-11,7.84309e-11,7.53074e-11,6.02457e-11,3.92143e-11,2.97118e-11,2.0208e-11,1.31424e-11,1.95937e-11,3.08766e-11,3.25156e-11,1.64882e-11,1.77985e-11,1.00942e-11,2.74211e-13,-4.49138e-12,-2.1638e-11,-2.14428e-11,-8.07082e-12,-3.16748e-12,0
9.17,1.32088e-10,9.42943e-11,6.0801e-11,4.65003e-11,4.44299e-11,3.60603e-11,3.25767e-11,3.01414e-11,1.6235e-11,-2.36435e-12,-1.02629e-11,6.18142e-13,-5.21401e-12,-8.6774e-13,7.11052e-12,1.12659e-11,2.71214e-11,2.54622e-11,1.08457e-11,4.17689e-12,0
9.18,1.19612e-10,1.09322e-10,1.03509e-10,8.65522e-11,6.33537e-11,5.09433e-11,3.64902e-11,2.36225e-11,2.50263e-11,3.49237e-11,3.635e-11,2.05706e-11,2.29642e-11,1.56902e-11,4.56292e-12,-3.0329e-12,-2.10127e-11,-2.09952e-11,-8.08536e-12,-2.46217e-12,0
9.19,1.11565e-10,7.36853e-11,4.18783e-11,2.84729e-11,2.75292e-11,2.1128e-11,2.18089e-11,2.46305e-11,1.55195e-11,-1.83662e-12,-9.86006e-12,1.37649e-13,-7.55329e-12,-4.5835e-12,3.65747e-12,9.65926e-12,2.55877e-11,2.38421e-11,9.9047e-12,2.95873e-12,0
9.2,1.43058e-10,1.30524e-10,1.21191e-10,1.02178e-10,7.7278e-11,6.26675e-11,4.40156e-11,2.58742e-11,2.23355e-11,3.08185e-11,3.2442e-11,1.79507e-11,2.2782e-11,1.76788e-11,7.23351e-12,-1.28099e-12,-1.86052e-11,-1.82503e-11,-6.23238e-12,-7.58563e-13,0
9.21,1.09955e-10,7.21222e-11,4.19609e-11,2.8725e-11,2.75333e-11,2.14513e-11,2.45823e-11,3.1198e-11,2.59506e-11,9.21589e-12,1.90614e-13,7.95499e-12,-3.1481e-12,-3.44348e-12,2.92435e-12,8.70201e-12,2.30558e-11,2.05408e-11,7.52491e-12,9.66365e-13,0
9.22,1.41195e-10,1.27108e-10,1.15099e-10,9.55291e-11,7.10554e-11,5.66441e-11,3.62573e-11,1.50121e-11,8.05473e-12,1.61547e-11,1.90679e-11,7.26119e-12,1.60101e-11,1.48387e-11,7.08822e-12,-3.66566e-13,-1.54488e-11,-1.40864e-11,-3.15776e-12,1.59348e-12,0
9.23,1.31821e-10,9.33062e-11,6.38439e-11,4.91487e-11,4.5432e-11,3.70887e-11,3.99907e-11,4.80193e-11,4.49769e-11,2.78459e-11,1.69081e-11,2.13734e-11,5.81292e-12,9.63171e-13,3.89148e-12,7.85341e-12,1.93644e-11,1.56368e-11,3.86799e-12,-1.67742e-12,0
9.24,1.25373e-10,1.09718e-10,9.53787e-11,7.63593e-11,5.41276e-11,4.21034e-11,2.23405e-11,9.12647e-14,-8.93727e-12,-6.18025e-13,3.94915e-12,-4.77357e-12,8.19279e-12,1.14817e-11,7.27998e-12,1.85183e-12,-1.02414e-11,-7.81893e-12,1.43917e-12,4.68821e-12,0
9.25,1.55804e-10,1.1739e-10,8.89628e-11,7.23529e-11,6.49329e-11,5.27413e-11,5.35991e-11,6.14439e-11,5.97762e-11,4.22455e-11,2.97401e-11,3.13188e-11,1.18776e-11,2.82567e-12,2.28112e-12,4.17703e-12,1.26884e-11,8.12779e-12,-1.54142e-12,-5.14313e-12,0
9.26,1.12235e-10,9.4938e-11,7.83982e-11,6.06048e-11,4.18059e-11,3.36324e-11,1.61153e-11,-5.7798e-12,-1.63539e-11,-8.22921e-12,-2.90045e-12,-9.61665e-12,6.2476e-12,1.28849e-11,1.15547e-11,7.79186e-12,-1.63794e-12,1.15065e-12,7.74289e-12,8.54449e-12,0
9.27,1.73401e-10,1.34465e-10,1.06513e-10,8.71518e-11,7.49013e-11,5.76044e-11,5.50653e-11,6.16595e-11,6.11618e-11,4.40364e-11,3.13381e-11,3.16762e-11,1.0298e-11,-1.21568e-12,-3.98216e-12,-3.31966e-12,2.85407e-12,-1.6853e-12,-8.27865e-12,-9.14279e-12,0
9.28,1.143e-10,9.51804e-11,7.62151e-11,5.96599e-11,4.45594e-11,4.06473e-11,2.59593e-11,4.82346e-12,-7.66104e-12,-1.06493e-12,3.12459e-12,-3.76935e-12,1.25097e-11,2.02458e-11,2.01008e-11,1.68477e-11,9.23775e-12,1.15379e-11,1.46705e-11,1.25453e-11,0
9.29,1.70431e-10,1.3195e-10,1.05464e-10,8.41369e-11,6.76142e-11,4.5594e-11,3.97666e-11,4.52548e-11,4.67052e-11,3.16448e-11,2.09353e-11,2.24793e-11,1.89321e-12,-9.61882e-12,-1.277e-11,-1.21295e-11,-7.51714e-12,-1.14127e-11,-1.45358e-11,-1.27015e-11,0
9.3,1.34661e-10,1.12712e-10,9.02149e-11,7.38744e-11,6.15757e-11,6.11809e-11,4.89163e-11,2.82223e-11,1.30127e-11,1.64809e-11,1.74633e-11,8.08054e-12,2.2189e-11,2.87156e-11,2.81047e-11,2.43933e-11,1.81557e-11,1.98043e-11,1.96797e-11,1.53594e-11,0
9.31,1.58368e-10,1.2061e-10,9.61526e-11,7.35493e-11,5.34879e-11,2.74038e-11,1.85849e-11,2.30755e-11,2.69525e-11,1.51237e-11,7.98489e-12,1.25447e-11,-5.15701e-12,-1.48338e-11,-1.71826e-11,-1.60698e-11,-1.30818e-11,-1.67672e-11,-1.73178e-11,-1.42773e-11,0
9.32,1.49777e-10,1.26229e-10,1.00817e-10,8.4872e-11,7.52643e-11,7.82097e-11,6.85301e-11,4.86946e-11,3.09142e-11,3.08076e-11,2.77657e-11,1.48501e-11,2.54308e-11,2.95957e-11,2.79558e-11,2.38721e-11,1.96334e-11,2.16625e-11,1.98314e-11,1.54913e-11,0
9.33,1.57714e-10,1.19444e-10,9.64109e-11,7.24268e-11,4.90624e-11,1.91989e-11,7.23342e-12,1.01478e-11,1.59408e-11,7.27406e-12,3.90465e-12,1.18649e-11,-2.24421e-12,-9.5281e-12,-1.10295e-11,-9.97289e-12,-9.62352e-12,-1.45141e-11,-1.44435e-11,-1.27721e-11,0
9.34,1.5687e-10,1.31466e-10,1.02531e-10,8.60536e-11,7.80128e-11,8.32924e-11,7.58449e-11,5.71955e-11,3.73707e-11,3.39946e-11,2.71136e-11,1.07369e-11,1.75431e-11,1.91935e-11,1.67887e-11,1.30644e-11,1.19501e-11,1.58443e-11,1.43072e-11,1.25417e-11,0
9.35,1.59377e-10,1.22334e-10,1.02517e-10,7.90694e-11,5.4371e-11,2.24227e-11,8.15805e-12,9.43067e-12,1.663e-11,1.0634e-11,1.05303e-11,2.14451e-11,1.0817e-11,5.80548e-12,4.74603e-12,5.02115e-12,1.74819e-12,-5.60466e-12,-6.62649e-12,-8.57038e-12,0
9.36,1.61915e-10,1.3295e-10,9.87739e-11,7.98936e-11,7.14555e-11,7.73692e-11,7.13444e-11,5.4084e-11,3.29956e-11,2.72245e-11,1.74501e-11,-1.5045e-12,2.00879e-12,1.50099e-12,-1.20801e-12,-3.98804e-12,-1.31575e-12,5.25033e-12,5.1732e-12,7.58894e-12,0
9.37,1.68384e-10,1.32724e-10,1.1652e-10,9.44075e-11,6.94988e-11,3.65052e-11,2.02022e-11,1.91195e-11,2.64157e-11,2.16681e-11,2.33501e-11,3.58625e-11,2.78699e-11,2.45807e-11,2.35224e-11,2.26782e-11,1.55788e-11,5.57137e-12,3.02966e-12,-3.28411e-12,0
9.38,1.59866e-10,1.27994e-10,8.89213e-11,6.74568e-11,5.79722e-11,6.38313e-11,5.92359e-11,4.43178e-11,2.35375e-11,1.70808e-11,6.17706e-12,-1.3759e-11,-1.25437e-11,-1.46599e-11,-1.74294e-11,-1.9338e-11,-1.3288e-11,-4.62426e-12,-3.70669e-12,2.63364e-12,0
9.39,1.72073e-10,1.3857e-10,1.26681e-10,1.06898e-10,8.31036e-11,5.03417e-11,3.25126e-11,2.85565e-11,3.47046e-11,2.97232e-11,3.15887e-11,4.42417e-11,3.8053e-11,3.6187e-11,3.5277e-11,3.39416e-11,2.41415e-11,1.28951e-11,1.02478e-11,8.79059e-13,0
9.4,1.71143e-10,1.34919e-10,8.98218e-11,6.44795e-11,5.23647e-11,5.663e-11,5.2671e-11,4.03349e-11,2.08708e-11,1.50266e-11,4.45086e-12,-1.51373e-11,-1.55262e-11,-1.91517e-11,-2.24364e-11,-2.45392e-11,-1.6804e-11,-8.12257e-12,-8.37867e-12,-2.81912e-13,0
9.41,1.67538e-10,1.36056e-10,1.28209e-10,1.10868e-10,8.8833e-11,5.71451e-11,3.81092e-11,3.07382e-11,3.45266e-11,2.78624e-11,2.83343e-11,3.96992e-11,3.45413e-11,3.39706e-11,3.37182e-11,3.31094e-11,2.25493e-11,1.24601e-11,1.226e-11,2.47478e-12,0
9.42,1.83547e-10,1.44687e-10,9.52385e-11,6.70864e-11,5.26364e-11,5.51585e-11,5.19703e-11,4.302e-11,2.62323e-11,2.25422e-11,1.39451e-11,-3.78417e-12,-4.89631e-12,-9.78851e-12,-1.40025e-11,-1.7455e-11,-9.94764e-12,-3.63468e-12,-7.63732e-12,-5.03513e-13,0
9.43,1.59415e-10,1.28914e-10,1.23862e-10,1.08191e-10,8.7872e-11,5.76812e-11,3.76436e-11,2.64517e-11,2.69237e-11,1.73994e-11,1.51201e-11,2.38789e-11,1.89432e-11,1.93944e-11,2.0107e-11,2.12158e-11,1.15981e-11,4.7926e-12,9.33296e-12,1.59882e-12,0
9.44,2.0053e-10,1.59385e-10,1.06373e-10,7.58488e-11,5.88174e-11,5.88612e-11,5.5855e-11,5.02438e-11,3.66223e-11,3.58355e-11,3.02291e-11,1.54564e-11,1.437e-11,8.57888e-12,3.35585e-12,-2.09171e-12,3.93392e-12,6.29833e-12,-3.14061e-12,1.16311e-12,0
9.45,1.5421e-10,1.23544e-10,1.19789e-10,1.04755e-10,8.59443e-11,5.7703e-11,3.71671e-11,2.22911e-11,1.91496e-11,6.23765e-12,3.81477e-13,5.52364e-12,-6.75773e-15,8.65875e-13,2.2342e-12,5.16897e-12,-2.92486e-12,-5.66586e-12,4.42559e-12,-2.82332e-13,0
9.46,2.10774e-10,1.68526e-10,1.13532e-10,8.17539e-11,6.23946e-11,5.94655e-11,5.596e-11,5.32392e-11,4.26946e-11,4.49442e-11,4.28132e-11,3.17868e-11,3.15024e-11,2.55673e-11,1.99891e-11,1.2966e-11,1.7625e-11,1.61113e-11,1.37781e-12,2.85642e-12,0
9.47,1.51384e-10,1.20837e-10,1.17929e-10,1.03303e-10,8.64746e-11,6.1329e-11,4.16375e-11,2.42304e-11,1.82782e-11,2.52157e-12,-6.80642e-12,-5.62578e-12,-1.2285e-11,-1.17206e-11,-1.05367e-11,-6.58642e-12,-1.38504e-11,-1.33463e-11,1.29324e-12,-1.29051e-12,0
9.48,2.2021e-10,1.75857e-10,1.1881e-10,8.5619e-11,6.31572e-11,5.58238e-11,5.01262e-11,4.86958e-11,3.99136e-11,4.41272e-11,4.48691e-11,3.75305e-11,3.83368e-11,3.29207e-11,2.79411e-11,2.04466e-11,2.48954e-11,2.09394e-11,2.63121e-12,2.93209e-12,0
9.49,1.54113e-10,1.23901e-10,1.2121e-10,1.0653e-10,9.19194e-11,7.08782e-11,5.34775e-11,3.50898e-11,2.77512e-11,1.04394e-11,-1.48618e-12,-3.94892e-12,-1.18485e-11,-1.21883e-11,-1.2196e-11,-8.5166e-12,-1.64155e-11,-1.45286e-11,2.43933e-12,-1.78738e-13,0
9.5,2.17308e-10,1.7217e-10,1.15007e-10,8.19876e-11,5.7155e-11,4.52074e-11,3.64499e-11,3.50963e-11,2.67817e-11,3.16379e-11,3.42321e-11,3.00645e-11,3.18913e-11,2.74543e-11,2.40047e-11,1.73236e-11,2.31032e-11,1.87208e-11,-7.47514e-13,7.2017e-13,0
9.51,1.66498e-10,1.35269e-10,1.30769e-10,1.14306e-10,1.00979e-10,8.4039e-11,6.96578e-11,5.14941e-11,4.41831e-11,2.68684e-11,1.36893e-11,8.47581e-12,-2.18197e-13,-1.56479e-12,-3.36417e-12,-9.47536e-13,-1.07715e-11,-9.31185e-12,7.76019e-12,2.97888e-12,0
9.52,2.1258e-10,1.6728e-10,1.11484e-10,8.00018e-11,5.35433e-11,3.69118e-11,2.43092e-11,2.17135e-11,1.22602e-11,1.59307e-11,1.86711e-11,1.63547e-11,1.83022e-11,1.44742e-11,1.2666e-11,7.2968e-12,1.52049e-11,1.17211e-11,-7.18178e-12,-2.96068e-12,0
9.53,1.76419e-10,1.43545e-10,1.35718e-10,1.1601e-10,1.03025e-10,8.99847e-11,7.91469e-11,6.23407e-11,5.65743e-11,4.1104e-11,2.85157e-11,2.21171e-11,1.38512e-11,1.22637e-11,9.02876e-12,1.02095e-11,-1.76415e-12,-1.4486e-12,1.46567e-11,6.84364e-12,0
9.54,2.13601e-10,1.68765e-10,1.15867e-10,8.74674e-11,6.05283e-11,3.9725e-11,2.30959e-11,1.84283e-11,6.55622e-12,7.34084e-12,8.41504e-12,6.29812e-12,6.95903e-12,2.68614e-12,1.76945e-12,-2.80162e-12,6.89092e-12,4.38846e-12,-1.35816e-11,-6.51904e-12,0
9.55,1.7917e-10,1.44036e-10,1.3137e-10,1.06814e-10,9.2829e-11,8.28411e-11,7.53208e-11,6.02916e-11,5.69695e-11,4.47245e-11,3.43186e-11,2.82802e-11,2.18485e-11,2.11913e-11,1.75129e-11,1.83286e-11,5.0093e-12,4.64318e-12,2.00428e-11,9.82226e-12,0
9.56,2.17308e-10,1.74266e-10,1.26317e-10,1.03084e-10,7.75425e-11,5.40428e-11,3.42873e-11,2.77991e-11,1.32527e-11,1.03591e-11,8.66806e-12,5.58161e-12,3.81289e-12,-1.94233e-12,-2.96436e-12,-7.74095e-12,2.68343e-12,3.54845e-13,-1.73791e-11,-8.61995e-12,0
9.57,1.81892e-10,1.43226e-10,1.23791e-10,9.23858e-11,7.54563e-11,6.67945e-11,6.13016e-11,4.73232e-11,4.61709e-11,3.73969e-11,2.9761e-11,2.48087e-11,2.09875e-11,2.20326e-11,1.87591e-11,2.0176e-11,6.62914e-12,6.54092e-12,2.21651e-11,1.09906e-11,0
9.58,2.20749e-10,1.79941e-10,1.38077e-10,1.21346e-10,9.87159e-11,7.40808e-11,5.25455e-11,4.51851e-11,2.85925e-11,2.22159e-11,1.76402e-11,1.33112e-11,8.75797e-12,1.10576e-12,-5.96829e-13,-6.35475e-12,3.79491e-12,7.25291e-13,-1.77217e-11,-8.79798e-12,0
9.59,1.85967e-10,1.44181e-10,1.177e-10,7.8869e-11,5.80232e-11,4.94083e-11,4.46488e-11,3.06407e-11,3.07399e-11,2.48328e-11,1.96181e-11,1.55405e-11,1.42019e-11,1.69165e-11,1.42317e-11,1.66898e-11,3.64018e-12,4.50808e-12,2.11127e-11,1.03647e-11,0
9.6,2.14459e-10,1.76097e-10,1.40876e-10,1.31336e-10,1.12699e-10,8.84092e-11,6.66904e-11,5.99327e-11,4.27005e-11,3.401e-11,2.74975e-11,2.27388e-11,1.61244e-11,7.17214e-12,5.12339e-12,-1.57879e-12,8.01129e-12,3.93383e-12,-1.55972e-11,-7.5291e-12,0
9.61,2.06582e-10,1.60864e-10,1.26561e-10,7.96035e-11,5.37851e-11,4.36984e-11,3.79539e-11,2.22344e-11,2.18755e-11,1.72766e-11,1.30954e-11,8.61724e-12,8.55839e-12,1.18707e-11,8.98199e-12,1.19964e-11,-7.11303e-13,9.41052e-13,1.84605e-11,8.72561e-12,0
